"Id","Sales"
2982,7878.21409453623
14966,8615.76361804998
26950,7491.08295780148
38934,7844.37927286343
8118,5154.29235796051
20102,4651.95415591471
32086,5088.10875762331
2126,6783.11217490641
14110,6964.89336567525
26094,6521.01096983168
38078,6758.60920093928
7262,5033.90317264104
19246,4607.22193783634
31230,4917.90195361566
1270,6669.73434476229
13254,6371.94557168423
25238,5935.1719938126
37222,6268.40798857443
6406,5074.36512398268
18390,4907.44961385619
30374,4914.96849784687
414,6413.42808349254
12398,6159.98616529636
24382,5630.18760009447
36366,5646.35763854355
5550,5010.64797273517
17534,5458.02746839446
29518,4970.50366682982
11542,6346.01171369834
23526,5706.42425258157
35510,6057.57348751541
4694,4700.65626877573
10686,4531.5912763981
16678,4546.09713827519
22670,4109.98871137395
28662,4389.93542679023
34654,4635.95140220682
40646,5260.11466422186
8975,4170.51112328161
20959,4391.93421312922
32943,4267.70147156439
2983,5569.56565853195
14967,5583.57721943449
26951,5468.30182708216
38935,5617.67054263734
8119,3785.65506577963
20103,3776.42063925871
32087,3740.51157535844
2127,4614.15182620154
14111,4964.27571846097
26095,4631.81096958875
38079,4784.7332871835
7263,3476.50178806211
19247,3399.64049394987
31231,3477.78671574765
1271,4019.50730980546
13255,4186.86383831018
25239,4004.45111594759
37223,4025.89308738899
6407,3673.69521806813
18391,3581.24220989498
30375,3510.61692038413
415,3836.23045079262
12399,4036.55350384604
24383,3817.16875596527
36367,3819.7147809053
5551,3488.41939393632
17535,3764.39651118132
29519,3367.7851407848
11543,3778.89926016154
23527,3645.53178316527
35511,3690.96320261859
4695,2704.16359568378
10687,2611.51681063017
16679,2736.93841868692
22671,2603.14313801661
28663,2624.34827097672
34655,2654.46003445085
40647,2771.15448284689
8976,12100.8550769745
20960,11624.9426155584
32944,11976.4208783412
2984,13887.1953471104
14968,14518.1576087398
26952,14374.178967208
38936,14606.4517157962
8120,10827.4696145454
20104,10698.036934047
32088,11080.6376417802
2128,12720.7399321218
14112,13264.8942950394
26096,13443.1930193668
38080,13677.7390437208
7264,10594.0769562965
19248,10408.6202307777
31232,11029.3825542423
1272,12162.8534001677
13256,12243.6311883354
25240,12611.376676522
37224,12734.5389551023
6408,11167.1039456221
18392,10795.4527271479
30376,11167.2724214678
416,11751.1864642758
12400,11753.2716441942
24384,11948.0087329366
36368,12035.9643435326
5552,11913.5525985307
17536,11375.1055000488
29520,11666.3531623734
11544,12282.0861407905
23528,12029.833722355
35512,12351.7568791238
4696,13445.0551140649
10688,12938.1764522353
16680,12720.0458847925
22672,12392.7458586222
34656,12975.9770973036
40648,13534.963293385
8977,6270.84136398724
20961,6296.3692923289
32945,6418.72964557881
2985,10180.0647906499
14969,10946.0968764486
26953,10565.666135711
38937,10396.9642948566
8121,5486.25036386328
20105,5513.40851701058
32089,5678.57541018973
2129,7827.12574288653
14113,7476.64740642309
26097,8338.52801539992
38081,8221.12057358348
7265,5465.96777786047
19249,5447.32377245027
31233,5637.0601928154
1273,7788.68642040742
13257,7577.15081604387
25241,7781.64788964814
37225,7682.49963007409
6409,5546.21292811024
18393,5558.56393881342
30377,5878.61607324152
417,7160.75268725538
12401,7212.35056904341
24385,7366.04577893174
36369,7456.04349160078
5553,5665.32754021702
17537,5992.9387599281
29521,5807.21613960535
11545,7068.94468196174
23529,6967.78520976227
35513,7029.10318550006
4697,6157.41627788713
10689,5888.18504284248
16681,6097.45861285946
22673,5880.40902100645
34657,5995.43544802772
40649,6231.34005506652
8978,6630.83125481232
20962,6406.44238961719
32946,6872.37298290808
2986,9873.06177041839
14970,12259.5280473798
26954,10936.5721276011
38938,10979.4871951923
8122,5776.26162432
20106,5434.8969542434
32090,5857.35290192379
2130,7802.29998182311
14114,9067.66062669273
26098,8726.97214085504
38082,8505.3787243129
7266,5782.1843509085
19250,5515.23441293979
31234,5878.27022024249
1274,7052.14391290317
13258,7533.10014238449
25242,7646.74360445606
37226,7557.57364667184
6410,5552.58786181227
18394,5478.07966065514
30378,5662.78079883075
418,6537.93361854207
12402,7115.36262512854
24386,7262.37468119724
36370,7257.40867543995
5554,5679.6092725936
17538,6567.93438665359
29522,5759.91929034167
11546,7104.67037058563
23530,6704.21871266216
35514,6818.4946833526
4698,6130.03449559367
10690,5971.57022864655
16682,6607.37238652832
22674,5567.86646495001
28666,5862.70003451661
34658,5902.6020215401
40650,6876.212151696
8979,6139.70740731636
20963,5869.57739752673
32947,6154.59173139199
2987,9028.91304826731
14971,9608.94931783878
26955,8854.3132776517
38939,8878.19868578134
8123,5533.39269856976
20107,5195.7158729334
32091,5476.71336075969
2131,7739.82884561557
14115,7638.44784835336
26099,7624.63926683274
38083,7613.80991890061
7267,5424.07851895852
19251,5146.81924238384
31235,5402.62038371922
1275,7107.22251666006
13259,6887.73415378576
25243,6709.52940676773
37227,6773.31333859188
6411,5645.20762669819
18395,5314.88767604752
30379,5579.85722814446
419,6975.44903216496
12403,6568.31062233744
24387,6534.56464307389
36371,6552.31980963439
5555,5999.5388854557
17539,6154.41850219118
29523,6041.16592362114
11547,6832.67098472583
23531,6718.45693152855
35515,6859.64353720845
4699,5447.49136636304
10691,5117.2743649149
16683,5038.52540582015
22675,4989.62816950332
34659,5240.25010238725
40651,5419.67134250958
8980,2196.14385893484
20964,1941.43186556742
32948,2136.33854761986
2988,4690.35538222894
14972,5132.57456004241
26956,4931.97096363047
38940,4947.21647260428
8124,2111.82697132979
20108,1895.62736749209
32092,2000.81545838272
2132,3728.33871029614
14116,3420.82196361881
26100,3937.74047407158
38084,3905.45320981012
7268,2241.7320013414
19252,1995.55380125402
31236,2153.91237818945
1276,3464.30553756009
13260,3473.90395098875
25244,3643.84930612736
37228,3636.6664670885
6412,2051.48587203804
18396,1881.21557084944
30380,2013.58237982222
420,3260.74781027594
12404,3360.67376684954
24388,3378.52294482535
36372,3364.68706127168
5556,1960.79579845298
17540,1990.75658354987
29524,1984.77570450189
11548,3123.51452994334
23532,3199.13830687834
35516,3227.13037734124
4700,1554.07703172974
10692,1586.30287506551
16684,1544.86377615458
22676,1380.04119910521
28668,1473.04453617758
34660,1468.23273046478
40652,1474.88568647523
8981,8669.76883815175
20965,8466.62764416132
32949,8671.77435814167
2989,15471.3637420641
14973,17331.44303003
26957,15810.406967881
38941,15711.4578706143
8125,8193.88464945966
20109,7779.13511922196
32093,8070.98217929381
2133,13381.8571365029
14117,14459.7912250428
26101,13818.5380084866
38085,13662.3446730766
7269,8133.27467520815
19253,7740.99961341928
31237,8043.25890763543
1277,12654.6705637163
13261,12942.5387254374
25245,12466.8699690649
37229,12390.8294029128
6413,8260.25087051964
18397,8091.33612546992
30381,8305.86323995656
421,12368.6906046852
12405,12591.3300863151
24389,12144.7189767314
36373,12064.8334631864
5557,8577.46566413763
17541,9312.24517009482
29525,8799.7816206329
11549,12208.6176540335
23533,11829.7348745269
35517,11795.5437939143
4701,8097.80393238751
10693,7665.47788875664
16685,8175.87834034839
22677,7385.77440755001
28669,7740.77132095381
34661,7725.91989608472
40653,8142.73840148149
8982,6210.68477444669
20966,6242.35462446451
32950,6451.47384475985
2990,8479.88970094215
14974,8458.71539309005
26958,8772.30394399335
38942,8761.60075498524
8126,5418.38610152142
20110,5635.50314454222
32094,5719.23122623475
2134,6766.13029810911
14118,6860.82043404711
26102,7305.25328112922
38086,7085.7270253824
7270,5428.84984033475
19254,5527.8021082312
31238,5637.31387845339
1278,6867.99136762323
13262,6643.1072140775
25246,6987.52870679507
37230,6651.14346111313
6414,6000.22726855414
18398,5765.91144031739
30382,6126.59837540913
422,6846.32181417612
12406,6707.94194019329
24390,6663.92358606499
36374,6675.94898874916
5558,6053.15084759322
17542,6073.48727360138
29526,6193.87964011134
11550,6834.91698572898
23534,6593.24068479725
35518,6655.20140069195
4702,6210.68415797283
10694,5804.31481581698
16686,5778.5002309273
22678,5707.17299508478
34662,5886.34718424741
40654,6012.82657444121
8983,5825.48737719761
20967,5017.12541540221
32951,4861.9112045796
2991,7718.80216758306
14975,9285.08319012499
26959,11090.8409231917
38943,8544.02823746891
8127,5540.38631971512
20111,4827.76380065532
32095,4603.14397435694
2135,6042.96707544171
14119,5907.94869628993
26103,8903.76784988458
38087,6840.96839266019
7271,5243.02301679155
19255,4548.07700819301
31239,4285.96038261265
1279,5032.86557477395
13263,4867.49472236596
25247,7360.01447540478
37231,5804.94618820868
6415,5695.49676984451
18399,5503.62840797536
30383,6175.14591953923
423,5102.22681541677
12407,4385.14575629292
24391,6149.79218587169
36375,5701.31916115532
5559,5683.27918384462
17543,6544.63393518129
29527,7089.16855683148
11551,3387.04514608708
23535,5426.28786525065
35519,5477.7479785522
4703,5669.44550032774
10695,5074.4691337149
16687,6136.30811478242
22679,5101.04597813716
28671,6425.82253186527
34663,4755.10495490136
40655,4606.40304977158
8984,5181.14550403684
20968,5260.68633099459
32952,5207.21155543168
2992,6324.03537854317
14976,6322.17667546678
26960,6228.26126902646
38944,6153.05547606878
8128,4764.75104851702
20112,4886.475599839
32096,4748.82188986911
2136,5520.27626691987
14120,5855.24784494919
26104,5583.24767979044
38088,5356.37869789386
7272,4783.83914336049
19256,4668.38629263901
31240,4758.37120323162
1280,5054.27055717741
13264,5388.14933566242
25248,5251.33731722776
37232,5137.53535634208
6416,4741.10895080997
18400,4787.30569313661
30384,4579.47563722466
424,4877.14134145014
12408,5222.06333901342
24392,5089.34026697318
36376,4900.16752209573
5560,5127.64817306104
17544,5705.36208975999
29528,4904.91289818981
11552,5658.48912132155
23536,5642.85635026128
35520,5462.96101847314
4704,4429.11244948763
10696,4301.06734943477
16688,4634.98624677047
22680,4297.12591223646
28672,4188.22193112051
34664,4187.77964812706
40656,4517.51370414225
8985,4833.48806181835
20969,4597.13567684662
32953,4658.79860006035
2993,7737.39959609005
14977,7469.28279685619
26961,7660.49307050204
38945,7370.39841619932
8129,4406.75462565376
20113,4022.96621864781
32097,4077.62136092943
2137,6395.64944625883
14121,6079.23362272505
26105,6446.56216669027
38089,6300.85723414142
7273,4572.28739214327
19257,4145.99759181722
31241,4318.92053167243
1281,6096.37127636635
13265,6060.7790631889
25249,5975.79055961942
37233,5879.90242210109
6417,4613.66296503211
18401,4240.63663459795
30385,4473.70530247707
425,5901.83769084804
12409,5935.61039012984
24393,5912.63762423988
36377,5885.12877440572
5561,5067.10956671487
17545,5122.1147344069
29529,5035.5771964253
11553,6364.42362431591
23537,6065.19936724869
35521,6246.78745191147
4705,5826.11771194852
10697,5700.19736766923
16689,5722.74007389281
22681,5244.28318265349
28673,5567.38790717667
34665,5384.84537191525
40657,5194.57421278366
8986,6901.25893954595
20970,7108.14013992116
32954,6816.05291884786
2994,8709.2718094661
14978,10548.7347827921
26962,8345.58209539564
38946,8778.39993098643
8130,6107.02991422226
20114,6098.79821770667
32098,5902.59010463339
2138,7781.77544471506
14122,9503.53676844493
26106,7564.01034009497
38090,8031.34583044648
7274,5868.1282041955
19258,5763.84871110924
31242,5661.48445444683
1282,7026.10962083081
13266,7535.67081963168
25250,6673.32730711105
37234,7048.05335419259
6418,5777.67867360523
18402,6201.28463173435
30386,5705.95243643163
426,6946.61386725258
12410,7047.46087585012
24394,6735.90247503721
36378,6978.79458925257
5562,5833.50039366577
17546,7120.71757550851
29530,5814.17463166054
11554,6933.05340914633
23538,6569.21282748469
35522,6747.26710843683
4706,5397.68498767021
10698,5174.8567090719
16690,6330.64050241413
22682,5094.98083107759
28674,5141.68938215518
34666,5126.48685327506
40658,6413.75588919141
8987,6343.77376070982
20971,6203.62940438187
32955,6385.85628943953
2995,12874.6340716752
14979,15342.4012872813
26963,13463.1827505486
38947,13425.0916720238
8131,5767.10886590252
20115,5488.8445981605
32099,5787.99796212971
2139,10015.984542651
14123,10033.7755627434
26107,10397.3073000163
38091,10383.3778202938
7275,5890.37090472935
19259,5662.07874182617
31243,5830.97656667386
1283,9304.7713913846
13267,9602.6894423841
25251,9640.67911544498
37235,9362.26829075847
6419,5878.96876659924
18403,5573.19989986288
30387,5733.06919053367
427,8492.47164423044
12411,8559.67310924718
24395,8710.95689008941
36379,8399.41811800779
5563,5933.91309260539
17547,5969.0130025239
29531,5859.65467185157
11555,8557.07351231337
23539,8313.91591218843
35523,8206.51093188365
4707,4557.80029004994
10699,4355.1245380932
16691,4437.64093187069
22683,4279.34421440344
28675,4360.91789349183
34667,4390.59334505867
40659,4655.53846255275
8988,6681.81670732484
20972,6607.75005406646
32956,6759.35008018464
2996,8788.06572462616
14980,9193.33919810561
26964,8816.02444029013
38948,9330.80218099227
8132,5809.70576880981
20116,5775.38486577244
32100,6113.45495279287
2140,7214.57205663789
14124,7032.17699653251
26108,7574.34123358772
38092,7961.34381635904
7276,5665.3311257968
19260,5525.65484281413
31244,6061.36992637665
1284,7125.66843108417
13268,6875.76853342049
25252,7205.40394549192
37236,7533.96970247759
6420,6319.26396631764
18404,5989.47865748489
30388,6247.98986519793
428,7322.48940027319
12412,6911.62499113616
24396,7010.14127230339
36380,7235.2049538859
5564,6706.85981530444
17548,6897.0043272166
29532,7001.51327361859
11556,7478.58032993085
23540,7507.18767830518
35524,7735.28356844837
4708,10357.4445902938
10700,9588.50116609761
16692,9725.5046980033
22684,9468.43147971465
28676,9750.30740500907
34668,10223.2243042605
40660,11351.4689568073
8989,5867.94484979504
20973,6088.08034116292
32957,5925.17316921268
2997,7200.49125026614
14981,6878.38737679621
26965,7160.46927344411
38949,7188.0220429649
8133,5543.8476288451
20117,5882.16338071028
32101,5624.72553334368
2141,6021.08876548046
14125,6284.21173196783
26109,5956.86138750482
38093,5940.49274880203
7277,5517.35908931726
19261,5627.91662562904
31245,5577.8628167706
1285,5842.64541249955
13269,5987.76074921074
25253,5817.26406961216
37237,5859.55593008803
6421,5524.28924058301
18405,5640.25428837814
30389,5543.80732664947
429,5519.8168558484
12413,5847.65389203844
24397,5721.62529113361
36381,5642.96204427594
5565,5279.24852973224
17549,5932.06725826221
29533,5351.0962512439
11557,5642.25084931072
23541,5495.85863571892
35525,5403.29805764526
4709,4982.08870255984
10701,4934.12407441774
16693,5256.46367019789
22685,4982.91918247526
28677,4897.76931284782
34669,4956.33244626008
40661,4847.09854253773
8990,4237.39880081931
20974,4209.73675309457
32958,4278.11914838419
2998,7466.11324784261
14982,7174.83786534113
26966,7268.79488973476
38950,7144.55822062617
8134,3775.18983120052
20118,3771.33602522469
32102,3773.75051470366
2142,5886.23890947372
14126,5816.52359937038
26110,6083.58915188423
38094,5814.16796403273
7278,3763.11831255967
19262,3687.26800762368
31246,3759.32244451122
1286,5763.60757576086
13270,5334.09584392001
25254,5741.62699684818
37238,5525.26421200974
6422,3774.02372542633
18406,3864.22627878303
30390,4074.86879322001
430,5633.17579628321
12414,5328.05983522699
24398,5564.45025009712
36382,5347.77123211395
5566,4172.25392804694
17550,4342.11847087553
29534,4268.52923316033
11558,5554.94446939431
23542,5764.44353356772
35526,5669.79750167801
4710,4460.70321112528
10702,4320.00160543745
16694,4360.7170613893
22686,4150.57767954214
34670,4308.91805111109
40662,4589.48149998801
8991,3705.66484066504
20975,3538.7864348906
32959,3797.23992370942
2999,6511.23968559477
14983,7196.58806061858
26967,6359.83636602885
38951,6492.28288612888
8135,3349.65321659296
20119,3202.56416806688
32103,3525.36748321457
2143,4854.03939067454
14127,5621.02880264718
26111,4889.93518869037
38095,4903.78841160604
7279,3565.73150925406
19263,3485.1787607878
31247,3633.44531639127
1287,4757.91326992438
13271,5117.40614307712
25255,4856.34158050418
37239,4896.86614391433
6423,3429.3533489299
18407,3543.08053341447
30391,3417.75908883544
431,4137.57084650014
12415,4554.15418284359
24399,4211.53141803343
36383,4175.39755726971
5567,3360.58252044688
17551,3725.14581111388
29535,3268.07645714918
11559,4249.30376577404
23543,3891.92145476182
35527,3864.89289971742
4711,3661.2185746733
10703,3564.00391919153
16695,3898.90352014257
22687,3361.22507204061
28679,3400.22531339213
34671,3447.69979433278
40663,4085.92692882374
8992,3150.51839555172
20976,3210.47135038525
32960,3367.40899798109
3000,4183.16313906425
14984,4558.68041639151
26968,4324.07082960683
38952,4385.11152124483
8136,3006.30550608254
20120,3080.55585133973
32104,3123.2873403557
2144,3782.95874224256
14128,4279.42157320121
26112,3895.33454247204
38096,4001.44039989976
7280,2792.00100443527
19264,2887.317296727
31248,2890.77017512537
1288,3456.01708593686
13272,3687.57528067782
25256,3657.07545539315
37240,3721.77173006059
6424,2856.57484556398
18408,3038.6544147254
30392,3038.08320600528
432,3454.92189698394
12416,3650.31741658551
24400,3602.15311346462
36384,3787.52758032549
5568,2989.60325979647
17552,3248.4573115726
29536,3061.54870327258
11560,3513.67987947945
23544,3523.44574500518
35528,3693.88751275844
4712,3213.95613406135
10704,3178.51149997472
16696,3362.47534240879
22688,3023.86883997233
28680,3158.52327043188
34672,3152.36375200512
40664,3458.03205926454
8993,6798.74863344441
20977,6536.89882665381
32961,6788.40517045321
3001,9884.19229869347
14985,9891.63995255309
26969,9858.93847733777
38953,9728.89850962572
8137,6049.79483141759
20121,5648.41589612003
32105,5909.69783570749
2145,8228.7893770535
14129,9363.42457939559
26113,8332.03565055493
38097,8319.25208309316
7281,6033.23504055414
19265,5555.89877516552
31249,5920.21444062012
1289,7279.05680166737
13273,7615.53860279237
25257,7343.47168404934
37241,7485.46811525711
6425,5975.7967428565
18409,5728.36430839565
30393,6062.70479097598
433,7013.74997729091
12417,7392.62306143717
24401,7297.04942528939
36385,7333.58264570427
5569,6211.90299077294
17553,6726.28986557347
29537,6293.61535975848
11561,7704.29517056664
23545,7338.45225278214
35529,7465.62139261879
4713,5150.58345822174
10705,4862.31809445954
16697,5154.32300059441
22689,4643.27594227871
28681,4836.61783996321
34673,4841.02870517202
40665,5408.30354162304
8994,14321.690316477
20978,13169.7040013116
32962,13720.6090184425
3002,19521.513901593
14986,20821.8802524672
26970,19321.5848112532
38954,19880.8146400408
8138,13457.4065124313
20122,12509.6215999296
32106,12790.4229555167
2146,16648.8127135488
14130,18182.8535600857
26114,16485.7945935102
38098,16648.9194089151
7282,13546.6009881711
19266,12501.8781838474
31250,12794.0755495881
1290,16074.6186743637
13274,16279.5845567224
25258,15701.600915715
37242,15878.6573733176
6426,13836.4549441479
18410,12946.3109794196
30394,12743.6990717941
434,15548.7432912348
12418,15836.4253029036
24402,15286.8409884909
36386,15333.0582088261
5570,14310.774703865
17554,14351.2189091033
29538,13422.3065895241
11562,15706.4296303271
23546,15116.8360052405
35530,15223.0064041138
4714,12284.5566314231
10706,11888.7855512042
16698,12719.809674187
22690,11174.1164258798
28682,11372.1357527823
34674,11361.6996855125
40666,12507.0889235879
3858,16986.676603953
9850,16508.7659880302
15842,17251.1803221091
21834,15418.281704843
27826,15699.1032354083
33818,15763.8255925623
39810,16251.1939067722
8995,4233.23131313633
20979,4077.06157145526
32963,4288.54847745754
3003,5784.67494738
14987,7225.10848829139
26971,5950.17580980147
38955,5985.28665311885
8139,4003.89087966472
20123,3731.58756405217
32107,4025.97233978299
2147,4928.34636690431
14131,5382.6248686362
26115,5110.25315801894
38099,5225.90854842257
7283,3915.77568674714
19267,3700.10809325903
31251,3968.07356538958
1291,4537.69214165542
13275,4711.06598725838
25259,4640.35532870755
37243,4648.19987429991
6427,4072.4482920309
18411,4153.62994866607
30395,4202.81919104084
435,4531.54294254617
12419,4781.77400640263
24403,4647.67288491608
36387,4667.60718628829
5571,3766.63079478522
17555,4249.52126008992
29539,3812.75936499275
11563,4368.74312417101
23547,4148.16823697312
35531,4226.49537235613
4715,4017.68082727026
10707,3964.53923215408
16699,4202.3608652767
22691,3683.01582722669
28683,3942.57472421725
34675,3902.0475495243
40667,4537.14450645079
8996,5127.11247056485
20980,4881.39863383271
32964,5158.89077263957
3004,7712.90443354041
14988,7908.71675149854
26972,7930.27983408916
38956,7738.98558461971
8140,4761.89654132254
20124,4553.73672324454
32108,4884.07784018587
2148,6436.31301877377
14132,6683.80483190894
26116,6723.24107945578
38100,6459.3390512477
7284,4780.7572944737
19268,4545.53222863238
31252,4913.6754128023
1292,6315.41987272123
13276,6286.6264681925
25260,6261.05239052543
37244,6110.28421799679
6428,4839.67276657379
18412,4787.83249450858
30396,5002.13780960083
436,6084.31462140875
12420,6118.218370123
24404,6129.46311679622
36388,6181.45515653107
5572,5280.62228277451
17556,5864.72021442815
29540,5393.82817951618
11564,6360.85125419763
23548,6305.31190066233
35532,6456.64161008889
4716,5658.28888376794
10708,5319.10994204908
16700,5763.29103666306
22692,5319.49738935366
28684,5536.72544950848
34676,5511.4263396971
40668,5744.8738363525
8997,6306.84399680847
20981,5983.134995536
32965,6386.9797887351
3005,9537.46956062499
14989,10529.6160988865
26973,9628.33048531332
38957,9684.02184729935
8141,5783.477593416
20125,5166.06463186068
32109,5648.5977188425
2149,7959.41108731633
14133,8796.35315524596
26117,8199.13366799834
38101,8094.14802069556
7285,5843.57732776235
19269,5291.11104153871
31253,5668.87668951005
1293,7295.14347349405
13277,7750.78523011041
25261,7368.90409550097
37245,7321.9257731879
6429,5684.40151183573
18413,5322.17355702974
30397,5410.07848559017
437,6632.30521343732
12421,7268.38653706625
24405,6928.439111087
36389,6808.6781650296
5573,5751.85857255506
17557,6099.53328106787
29541,5583.34033621261
11565,7345.35548617635
23549,6638.07425439059
35533,6834.79108425763
4717,5312.27078323109
10709,5276.89509982319
16701,5410.83299124689
22693,4790.50033625395
28685,5075.36575860217
34677,5118.87154336061
40669,5646.18957159894
8998,5090.52873419906
20982,4850.9171649991
32966,5031.71079565508
3006,7653.60808042984
14990,7852.90252066196
26974,7432.14997623685
38958,7536.18380146029
8142,4817.97919239027
20126,4522.97166254892
32110,4623.94547984174
2150,6353.73574873352
14134,6871.27052527953
26118,6392.42247360703
38102,6464.02613547577
7286,4630.76527374919
19270,4267.08509060528
31254,4442.10667212695
1294,5817.65813455287
13278,5922.04808737775
25262,5669.07011902661
37246,5742.91776316607
6430,4700.52394144981
18414,4573.10501826474
30398,4566.05848519519
438,5677.04085043619
12422,6062.98842861211
24406,5700.91176108563
36390,5596.54318104847
5574,5234.81603229615
17558,5481.32813498695
29542,5005.33837654675
11566,6372.08884404623
23550,5934.58426934537
35534,5853.40745260271
4718,4344.36287855457
10710,4294.40924962111
16702,4553.19291175147
22694,4161.1147402841
28686,4167.54354759154
34678,4169.54884816249
40670,4516.01945161675
8999,4984.00870189206
20983,4722.56099538701
32967,5013.77733686514
3007,7458.97482786478
14991,9009.75220080704
26975,7304.07246827358
38959,7316.00150128014
8143,4498.39543330093
20127,4048.86273310644
32111,4272.18797016284
2151,6141.32159893689
14135,7141.07570719404
26119,6089.14056282501
38103,6120.66181807645
7287,4443.06858820675
19271,3947.99081456913
31255,4257.57962712664
1295,5950.97702236338
13279,6125.17197053089
25263,5690.33521060292
37247,5723.96358222862
6431,4344.03738649476
18415,4281.66548940343
30399,4242.15525078078
439,5661.26236029396
12423,5826.8815870068
24407,5443.56678024671
36391,5471.27388349374
5575,4542.29829040988
17559,5068.77932390334
29543,4224.78876828581
11567,5662.91613723655
23551,5089.71388761813
35535,5153.48315076833
4719,3118.47999864253
10711,3041.3973374022
16703,3511.64072406674
22695,2773.31628607774
28687,2952.8834540471
34679,2965.18554036261
40671,3542.75869673971
9000,4975.91383052415
20984,4549.23707821884
32968,4801.06539997005
3008,6997.14485563081
14992,7009.69474026822
26976,6854.31878564697
38960,6858.77148904195
8144,4453.89099663794
20128,3996.12575883847
32112,4360.67169878528
2152,5483.3260202454
14136,5571.41549233509
26120,5556.37697331875
38104,5631.98939280785
7288,4570.43775220939
19272,4100.89828405276
31256,4441.92658595496
1296,5339.07530543812
13280,5376.26999289818
25264,5282.59390957385
37248,5418.45991673578
6432,4542.64751049079
18416,4252.55818227888
30400,4389.04429121314
440,5346.00992601655
12424,5294.88705295826
24408,5110.91676190288
36392,5337.48158158185
5576,5144.53162001278
17560,5297.79441588406
29544,5290.88303693729
11568,5875.57632253778
23552,5701.68023490023
35536,5845.05040549693
4720,6065.93923021379
10712,5812.17827851795
16704,5746.40829022309
22696,5473.95388585884
28688,5785.94380204947
34680,5765.41358431053
40672,6306.38940946837
9001,3779.05625654058
20985,3642.61909580368
32969,3860.19314565512
3009,6341.80526269017
14993,7094.40132972076
26977,6309.06194722577
38961,6418.44676025991
8145,3771.93531868896
20129,3473.80014543505
32113,3685.31925220444
2153,5114.88462472645
14137,5880.49570773474
26121,5194.24469412742
38105,5403.94423974177
7289,3710.11288359674
19273,3427.65549814984
31257,3633.47208743653
1297,4415.37497550074
13281,4816.44189448779
25265,4635.47696020843
37249,4724.73243271337
6433,3586.93346240657
18417,3813.04212511472
30401,3678.20938237685
441,3985.43355912165
12425,4433.83931863199
24409,4196.66074678865
36393,4099.58271938643
5577,3635.81878893946
17561,4063.87427034001
29545,3409.98995946733
11569,4209.48607611218
23553,4109.55851184724
35537,4032.92576558316
4721,3160.62199735187
10713,3105.10607144416
16705,3471.3191120638
22697,2838.51018785195
28689,2967.79533744523
34681,2941.00497753324
40673,3636.0851327538
9002,7279.82327458256
20986,7081.10582940804
32970,7308.9948970479
3010,11039.3449588036
14994,10672.0947719412
26978,11050.0421967736
38962,11290.9226676145
8146,6296.42139956196
20130,6360.3655917232
32114,6568.62933212345
2154,8441.33014069052
14138,8297.28841453653
26122,8592.14625653634
38106,8695.47342007754
7290,6129.73106953706
19274,6269.02922864132
31258,6456.77838429718
1298,7849.65201246154
13282,7696.93835904902
25266,7956.03007630623
37250,8039.6798842632
6434,6664.45228820013
18418,6623.17828146819
30402,6871.50790318386
442,7947.33253799269
12426,7765.25090187346
24410,8045.19679134437
36394,8205.3886518104
5578,7680.50941518999
17562,7865.58170239799
29546,7897.62300600256
11570,8567.88925776821
23554,8490.73459903622
35538,8708.23902138445
4722,9493.32869678849
10714,9197.10543173363
16706,9372.56131516206
22698,9119.5391371816
34682,9585.0725792866
40674,9874.14806637196
9003,6159.68074569501
20987,5992.35848450868
32971,6204.54837662643
3011,9692.88953642617
14995,12051.6266047774
26979,10324.2871703174
38963,9990.43345554719
8147,5462.82650791443
20131,5249.23842321165
32115,5576.0344963546
2155,7557.72437812938
14139,8091.2473923241
26123,8119.19619038501
38107,7891.98248895111
7291,5630.21085876953
19275,5361.26327857135
31259,5656.68727526513
1299,7322.56399471609
13283,7693.06607567029
25267,7463.15308057198
37251,7284.6837327399
6435,5822.24445594354
18419,5685.15332030164
30403,5752.39506610477
443,7047.2058229949
12427,7279.83863225681
24411,7395.65788595716
36395,7189.28351583856
5579,6011.04923590906
17563,6566.86655231984
29547,6055.21890186183
11571,7502.44162433545
23555,7362.06060626516
35539,7318.85362938916
4723,5815.22485272708
10715,5733.85207678304
16707,6309.29848911056
22699,5494.70586421793
28691,5741.69267366777
34683,5695.41875310935
40675,6307.54457774211
9004,3604.63922522693
20988,3391.65996005382
32972,3672.14749233585
3012,6006.68023470713
14996,5549.44674204783
26980,5846.71199202261
38964,6001.95882847527
8148,3337.59513237481
20132,3151.6433809353
32116,3299.16764032111
2156,5229.9361089932
14140,5218.69460645129
26124,5287.44193154744
38108,5376.44124696455
7292,3363.63596084623
19276,3204.66973296213
31260,3460.83213189595
1300,4660.85200234464
13284,4640.49012033366
25268,4501.82959896718
37252,4646.26425825384
6436,3442.88242919957
18420,3112.42165273624
30404,3250.98411949937
444,4347.41081935363
12428,4433.2850617703
24412,4124.22519591878
36396,4194.21197183132
5580,3880.65480324464
17564,3633.72486796266
29548,3592.32718841712
11572,4801.89059640939
23556,4468.71258337265
35540,4526.61632794951
4724,3338.68663196676
10716,3212.34010331097
16708,2988.03471268031
22700,2855.5234641774
34684,3033.53253185213
40676,3282.50082014481
9005,8183.1332189188
20989,7773.85996842132
32973,8488.42828153157
3013,13305.0521133434
14997,13457.5471685916
26981,13691.3285275823
38965,13893.6917152044
8149,7177.21677964296
20133,6792.95642095661
