"Id","Sales"
25223,5684.05956056952
37207,5722.29704671824
6391,4268.21537958194
18375,4545.13835525657
30359,4376.96934574063
399,5567.44602391874
12383,5510.62457880699
24367,5593.49650638237
36351,5587.9927372061
5535,4276.50573503574
17519,4773.75297411294
29503,4476.40416577666
11527,5558.78154047237
23511,5760.38619543181
35495,5675.88795963252
4679,4669.03093075226
10671,4687.29047205996
16663,5075.40730281123
22655,4740.315186206
28647,4706.7034904046
34639,4707.23059818193
40631,4786.90195644625
8960,3696.35818278327
20944,3963.90840066647
32928,4028.00797168736
2968,5386.37946517416
14952,5733.32154243192
26936,5807.92868291437
38920,5910.08714556619
8104,3540.47869574497
20088,3704.11907437324
32072,3788.36314149484
2112,4602.77737080819
14096,4901.93793455993
26080,4980.24464894194
38064,4861.97857700145
7248,3527.39400326284
19232,3646.44497591807
31216,3724.83775920147
1256,4300.89367997113
13240,4435.10935862408
25224,4664.24134535523
37208,4666.97266908228
6392,3569.69968545708
18376,3711.61635763128
30360,3753.57931480966
400,4174.45120751015
12384,4326.79759739097
24368,4393.94891149021
36352,4476.83944642386
5536,3664.99027938023
17520,3939.62737776128
29504,3919.96032821336
11528,4378.82053974388
23512,4430.81438507236
35496,4538.07040405059
4680,3083.7079804773
10672,3096.08787514476
16664,3280.6493504986
22656,3224.36602321761
28648,3233.54333822915
34640,3216.50777381769
40632,3307.27904284492
8961,4264.35683173714
20945,4295.1275148961
32929,4424.03395357388
2969,6807.6711800645
14953,7323.20114134104
26937,7057.70301309125
38921,7146.98772816845
8105,4104.00076031834
20089,4080.09598995511
32073,4212.9679039865
2113,5601.15828859171
14097,5714.00292871244
26081,5749.95590334642
38065,5882.95271351063
7249,4184.90374724471
19233,4091.73593609733
31217,4196.09753191712
1257,5466.29301162846
13241,5344.17979758273
25225,5437.12732512897
37209,5472.73705020345
6393,4397.48032432994
18377,4371.29505867238
30361,4378.42738726757
401,5745.46667499266
12385,5830.89755745714
24369,5790.29563700505
36353,5864.60774672479
5537,4599.26794872614
17521,5037.98881221588
29505,4722.55855553924
11529,5835.69326809234
23513,5893.08377786215
35497,5912.23277026998
4681,4839.00294304037
10673,4817.68617552597
16665,5019.27416179741
22657,4806.50197699576
28649,4788.70370247028
34641,4865.03114214801
40633,4802.79794239028
8962,7177.92966164659
20946,7213.40285474721
32930,7276.42760254982
2970,11315.1744556751
14954,12412.9803480422
26938,11415.8127291897
38922,11425.4092623946
8106,6715.45600001094
20090,6738.72300998113
32074,6762.95069488273
2114,8921.67788346565
14098,9040.26128516052
26082,9198.30729872109
38066,9246.38637929837
7250,6632.25778483381
19234,6683.16508782715
31218,6746.81923912684
1258,8955.85252873306
13242,8882.59219215744
25226,8796.81083834456
37210,8866.91157388796
6394,7004.85211943251
18378,7001.00324368636
30362,7036.94334459935
402,9002.18253375262
12386,9038.46688367473
24370,8909.74869564701
36354,9010.07457324487
5538,7339.90298733094
17522,7666.22197402482
29506,7599.91492339222
11530,9256.52534320538
23514,9153.48101446539
35498,9232.85936150807
4682,7694.68741722558
10674,7592.94726942141
16666,7552.44947963772
22658,7474.54213806899
28650,7689.42735541213
34642,7633.75918070911
40634,7763.67510946847
8963,6558.97217833388
20947,6891.68188438971
32931,7005.62414833703
2971,9973.59730051223
14955,10820.0274421392
26939,10371.6063401231
38923,10503.9843872067
8107,6303.42198311973
20091,6539.58065510176
32075,6570.16000724836
2115,8645.47675091343
14099,9143.07702943917
26083,9076.4576686549
38067,9133.01853052955
7251,6260.19265560966
19235,6418.90878387383
31219,6488.17207144852
1259,8534.70157491124
13243,8590.63008276947
25227,8628.87419616611
37211,8625.59156010073
6395,6353.57310100965
18379,6566.66913072077
30363,6516.01221560479
403,8376.83831580763
12387,8533.99376504527
24371,8563.84646702967
36355,8570.61105193192
5539,6509.14477741056
17523,6947.80797629733
29507,6665.31836803878
11531,8571.4253622406
23515,8556.96827468675
35499,8613.43074260471
4683,5484.26208017265
10675,5507.54747867754
16667,5534.62006144098
22659,5488.55649061853
28651,5488.23360816354
34643,5483.61165592952
40635,5588.8684796112
3827,3016.66830308716
9819,3175.05054031302
15811,3224.47538724315
21803,3228.69581394087
27795,2777.45709128062
33787,3117.97945434452
39779,3177.46510923043
8964,8785.3964398795
20948,9062.73765522614
32932,9084.34614277597
2972,13350.1013269111
14956,14020.0692176529
26940,13632.639612828
38924,13622.1949551308
8108,8419.82416881229
20092,8462.35382093879
32076,8500.95071253958
2116,11605.1534267828
14100,11786.402662835
26084,11604.3233217659
38068,11518.4639522621
7252,8388.18392717249
19236,8445.78439677215
31220,8500.52199434621
1260,11064.6584100001
13244,11116.5111888728
25228,11053.082110424
37212,11035.4933875422
6396,8600.8711941702
18380,8685.36954891748
30364,8787.21592386226
404,10644.037573598
12388,10860.1819023808
24372,10810.3803243163
36356,10870.8045710858
5540,9204.68054926182
17524,9736.96689679772
29508,9342.92517705698
11532,11124.7929673868
23516,11035.0652031051
35500,11070.6594978501
4684,8758.73818214873
10676,8771.43908417672
16668,9065.76485994355
22660,8680.79114765469
28652,8733.39441661551
34644,8715.77164080862
40636,8947.90689364205
8965,8555.56702401462
20949,8555.97369015544
32933,8759.16441512622
2973,13899.9592307227
14957,15848.7941388497
26941,14260.0957543263
38925,14051.2411317234
8109,8269.64094416123
20093,8299.01860838666
32077,8447.46521438331
2117,11996.9917054134
14101,12229.0052916132
26085,12229.4810810441
38069,12115.0259896269
7253,8232.00089105222
19237,8235.58865932681
31221,8407.19540642946
1261,11390.5375028109
13245,11494.9319692335
25229,11492.3598880336
37213,11465.544705134
6397,8344.35926946418
18381,8367.11410762729
30365,8367.94787039299
405,11141.024842703
12389,11331.6934869749
24373,11335.0359051232
36357,11256.6202782593
5541,8752.82690686734
17525,9237.26226476471
29509,9005.36761843234
11533,11137.2847996847
23517,11104.2234073132
35501,11073.0368522834
4685,7689.66952614936
10677,7676.17486585012
16669,7782.55119459496
22661,7627.89217773446
28653,7582.79373027392
34645,7684.38200493099
40637,7926.86457290785
8966,6398.87402625921
20950,6378.40466274018
32934,6424.7860586075
2974,9932.40959395254
14958,11056.6188145188
26942,10301.1101956333
38926,10327.6230905595
8110,6081.09257144443
20094,5988.45938989316
32078,6056.52083014934
2118,8471.38777766155
14102,8869.64629980363
26086,8603.79146441124
38070,8636.60031134223
7254,6124.77237958358
19238,6038.92407819847
31222,6104.30517071721
1262,8619.5318161856
13246,8586.71870540306
25230,8520.91310786861
37214,8630.96858674889
6398,6177.28259898617
18382,6046.08219767627
30366,6055.40762664636
406,8243.42476409419
12390,8459.79684869829
24374,8378.86271346064
36358,8401.36150581494
5542,6664.76930974564
17526,6921.02052956149
29510,6643.97806796769
11534,8696.62214615779
23518,8674.01521655421
35502,8635.91766002005
4686,6240.60364226161
10678,6218.79870180059
16670,6292.66641966603
22662,6219.07653837761
28654,6227.52797552395
34646,6232.68063204032
40638,6320.25028964471
8967,5079.19774879065
20951,5385.32626687518
32935,5701.04778819611
2975,6466.67065721335
14959,6959.83064324419
26943,7391.02962221515
38927,7733.84669222395
8111,4742.20127453843
20095,5077.86999399373
32079,5341.58786093981
2119,5490.587608408
14103,5888.71494531688
26087,6419.61278717314
38071,6787.51571013081
7255,4682.32818180515
19239,4969.66673149384
31223,5201.74820847551
1263,5349.00487531314
13247,5591.87376825853
25231,6094.43272419782
37215,6511.04625185006
6399,4570.55414652303
18383,4996.26114407803
30367,5165.03711274466
407,5170.5435359726
12391,5415.75950913553
24375,5757.91984814046
36359,6342.16251469644
5543,4639.20192506163
17527,5043.1185170207
29511,5120.64619254522
11535,5333.75314699856
23519,5704.11640887875
35503,6271.33608596077
4687,4723.06548751463
10679,4670.82502726405
16671,4893.03767677686
22663,4825.20345528021
28655,4927.64732346487
34647,5085.04782604545
40639,5128.21879381639
3831,4257.98551621755
9823,4221.97661355727
15815,4628.84218830805
21807,4771.56606697975
27799,5079.06166935859
33791,5243.06757084917
39783,5455.90777242884
8968,4716.56964842725
20952,4795.24229663815
32936,4777.2571596387
2976,5931.59871582191
14960,6031.52618093061
26944,5935.05652397231
38928,5974.676218529
8112,4282.62280896405
20096,4417.76075269579
32080,4368.41319405964
2120,5236.06883707652
14104,5274.89460837459
26088,5241.04431708258
38072,5192.50032801534
7256,4195.98235156334
19240,4232.38097492442
31224,4279.19931719491
1264,4993.53704098002
13248,4959.8390362005
25232,4997.84209624818
37216,4972.83914423891
6400,4297.47304069496
18384,4368.88609068099
30368,4358.46161160856
408,4927.79515859366
12392,4931.47578440242
24376,5000.47264025808
36360,4946.99983951903
5544,4316.59419775603
17528,4529.1969907593
29512,4309.84697421635
11536,5048.92155587044
23520,5046.12196560031
35504,5026.51637955369
4688,3995.4956793916
10680,3976.55527032573
16672,4031.50167182867
22664,3977.04409540006
28656,3909.67853752246
34648,3928.7651848883
40640,3976.83239650687
8969,9890.29188379926
20953,10048.6159589263
32937,10053.4517812597
2977,12941.7730134698
14961,13449.5534480459
26945,13142.2674111966
38929,13015.9466848344
8113,9446.05601015512
20097,9492.0292791887
32081,9499.9986866205
2121,11886.4038729091
14105,12040.0136400443
26089,12053.7296728919
38073,11996.9580000655
7257,9238.89262685586
19241,9324.34040766195
31225,9326.6344911411
1265,11483.1937333873
13249,11610.7021198106
25233,11572.9453011106
37217,11544.5901247352
6401,9201.89542112862
18385,9411.97349797146
30369,9273.70960046013
409,11402.2309864838
12393,11448.7970750376
24377,11282.5677869522
36361,11314.1148858315
5545,9387.72572309428
17529,9779.28444627076
29513,9475.3472993244
11537,11508.8594341718
23521,11256.8105108148
35505,11245.0303692228
4689,8867.05898469054
10681,8805.68285594594
16673,9036.30183827294
22665,8682.30992760429
28657,8654.87350370554
34649,8724.52039501078
40641,8839.95184861539
8970,7654.56072008228
20954,7716.58246446404
32938,7752.77047287072
2978,13208.54575042
14962,13407.9769496412
26946,13686.5484071341
38930,13619.1895618425
8114,7092.97613084935
20098,7142.37366213455
32082,7149.40262331807
2122,11355.7508493216
14106,11335.40010534
26090,11342.5579545429
38074,11395.9453695912
7258,7087.34919457726
19242,7128.75146757803
31226,7173.96721664111
1266,11130.5294813639
13250,11135.4001833333
25234,11149.4698161931
37218,11204.3368200407
6402,7211.51502267918
18386,7224.8618236684
30370,7250.29297741987
410,10631.6386304255
12394,10953.7422428302
24378,10902.4100297771
36362,11004.2989226688
5546,7608.35906135175
17530,7697.12821392634
29514,7637.97351075232
11538,10824.9523236868
23522,10808.4282099515
35506,10880.3753536931
4690,6774.63314509549
10682,6734.23991229755
16674,6719.35041375861
22666,6709.25833395289
28658,6719.30534381492
34650,6714.14561794546
40642,6742.91819019553
8971,6132.57780369493
20955,6253.50196618702
32939,6355.01809629425
2979,11598.1272422058
14963,13084.4487427042
26947,11930.455356583
38931,11946.7334118847
8115,5752.08610988405
20099,5850.58539755963
32083,5836.68938654347
2123,9348.95797949185
14107,8862.10832465874
26091,9261.86704970527
38075,9342.85724009647
7259,5956.95923545053
19243,6107.20512931249
31227,6192.06469224698
1267,8821.70109014501
13251,8841.84882006016
25235,8763.00782255926
37219,8857.19589534169
6403,6152.2031690183
18387,6306.95750216321
30371,6348.4381624689
411,8480.47320668018
12395,8624.22575737588
24379,8457.87121811636
36363,8481.25692953869
5547,6596.90475428403
17531,6819.78771683725
29515,6797.56948716189
11539,8728.60564783758
23523,8623.03474888398
35507,8666.58376421111
4691,6644.30272673075
10683,6471.63544602342
16675,6665.02660455434
22667,6500.96790409847
28659,6545.23955826502
34651,6638.92211579775
40643,6847.0207077069
8972,6783.6770711714
20956,6794.95323285645
32940,6876.98458094437
2980,10651.0905569106
14964,11322.6805756461
26948,10838.864483872
38932,10731.9120231638
8116,6490.21722569027
20100,6487.82990731376
32084,6542.62374683244
2124,9572.9864798699
14108,9823.64036784345
26092,9461.78648620943
38076,9497.9543150893
7260,6525.28678577745
19244,6513.1113964678
31228,6603.07318342081
1268,8496.44543500847
13252,8451.56621607039
25236,8434.93999851824
37220,8492.27358596385
6404,6557.34118780468
18388,6589.10103914688
30372,6619.87229566905
412,8339.5952047951
12396,8418.36051104247
24380,8321.33664005808
36364,8425.22485136458
5548,6687.67779281165
17532,7047.75426297019
29516,6734.27920284629
11540,8564.13370719509
23524,8450.59155517684
35508,8487.00735661234
4692,5641.84500988335
10684,5631.19547230765
16676,5601.04462982137
22668,5530.04469402056
28660,5535.00353211473
34652,5567.62526694912
40644,5488.83087632683
8973,7075.17036547443
20957,7105.35882811133
32941,7121.00521170063
2981,10578.5314070382
14965,11735.1116591346
26949,10671.5077307556
38933,10651.8221045631
8117,6766.55624090075
20101,6653.48966801317
32085,6687.69210203969
2125,9714.3398858554
14109,10141.6368008809
26093,10062.7949355113
38077,9958.02869056261
7261,6388.77343273893
19245,6287.22293563248
31229,6308.96232723025
1269,9276.8004275439
13253,9011.73783609544
25237,8724.03157192496
37221,8764.06596334874
6405,6509.57580461578
18389,6379.02162246838
30373,6374.29240791305
413,8710.39755090533
12397,8893.95700663499
24381,8619.44509784988
36365,8609.80014240581
5549,7100.89781029382
17533,7462.4863432547
29517,7100.27763941016
11541,9086.6892835289
23525,8773.62324658325
35509,8712.53586895884
4693,5717.48556703304
10685,5674.13380528931
16677,5662.24156300308
22669,5519.33899204979
28661,5613.6061345799
34653,5633.57086123192
40645,5671.88829195149
8974,5045.10552372496
20958,4973.18421105506
32942,5064.22953818879
2982,7778.2142871133
14966,8684.81668922276
26950,7732.76747814987
38934,7757.66906717135
8118,4810.10381547602
20102,4669.71398716729
32086,4767.06623160494
2126,6452.77165013932
14110,6355.55193229394
26094,6511.10521999498
38078,6563.80406613152
7262,4749.74425240728
19246,4668.61355261152
31230,4748.7797320661
1270,6101.58962678797
13254,6019.10159390699
25238,6007.03336024765
37222,6214.63247488567
6406,4804.53033404431
18390,4750.52695512782
30374,4766.42902566529
414,6092.73413888736
12398,5946.78076787183
24382,5905.86730963672
36366,6014.29425182726
5550,4710.46956211339
17534,5173.40880888347
29518,4823.36565303759
11542,6126.77216838065
23526,6039.97876412971
35510,6117.38987342876
4694,4432.06565309634
10686,4364.23846548565
16678,4346.50152705345
22670,4251.27180868803
28662,4266.92094020887
34654,4318.5757099575
40646,4397.62293123118
8975,3663.99011993644
20959,3762.85536095214
32943,3727.75159504332
2983,5437.34371149373
14967,5426.61317446292
26951,5457.86218239478
38935,5503.9711655428
8119,3277.55356985583
20103,3308.4561184361
32087,3294.67655203905
2127,4488.92519670353
14111,4600.25119459547
26095,4425.13673053614
38079,4447.13515621471
7263,3190.41208140677
19247,3200.80122044848
31231,3291.6668510198
1271,3861.89523775816
13255,3876.7363248063
25239,3857.26916959745
37223,3910.30974622117
6407,3192.66281358459
18391,3249.83236155325
30375,3227.96091948364
415,3835.22870077963
12399,3918.183022322
24383,3847.0957076006
36367,3921.01253799861
5551,3149.61612274094
17535,3250.57727673283
29519,3185.74971836781
11543,3784.50673909132
23527,3714.61501465045
35511,3789.04981433437
4695,2476.57489672747
10687,2439.15309204689
16679,2517.50275213594
22671,2422.98085248978
28663,2439.41919052322
34655,2471.477395766
40647,2556.84478426722
8976,9340.63554160237
20960,9187.78248055648
32944,9248.26509548788
2984,13217.9640408219
14968,14001.2758049334
26952,13376.1289138034
38936,13335.2065220211
8120,8748.56985488814
20104,8975.8423480015
32088,9075.72794397941
2128,11888.8980635978
14112,12046.8997636295
26096,12072.5830644887
38080,12098.3226552077
7264,8540.4249569839
19248,8965.6973259621
31232,9056.09797231802
1272,11571.355020396
13256,11427.4348577731
25240,11539.3885302905
37224,11679.4936239657
6408,8715.10176245218
18392,8948.75290871027
30376,9060.98188736743
416,11261.2651489437
12400,11283.1491835227
24384,11384.0283953154
36368,11515.2781053371
5552,9115.68958060202
17536,9157.67830158134
29520,9128.44126273999
11544,11445.0625941237
23528,11575.7039628777
35512,11755.9032869414
4696,9169.31132880652
10688,9204.42659462814
16680,8968.62481823257
22672,8799.71984227929
34656,9142.92995277086
40648,9447.84810748686
8977,5745.64289040213
20961,5791.43800981702
32945,5849.3531432934
2985,9702.81282937498
14969,10708.3180818826
26953,10050.057383862
38937,10062.701615879
8121,5384.80949322215
20105,5398.4391422508
32089,5456.53834904226
2129,7497.46517076788
14113,7587.32794871459
26097,7731.02197727644
38081,7851.27521798586
7265,5415.92093172782
19249,5424.42217384268
31233,5465.34670374434
1273,7258.62166662511
13257,7327.58354652093
25241,7371.90859375002
37225,7559.45493360962
6409,5603.66031689065
18393,5611.38882538987
30377,5612.16769401167
417,7138.99405954889
12401,7151.9969716092
24385,7185.29199788547
36369,7230.24093321047
5553,5421.28546169347
17537,5496.66063950951
29521,5441.34837282245
11545,6888.17291456438
23529,6955.02022000434
35513,6957.50350742296
4697,6104.53664050947
10689,6119.41265456731
16681,6141.59678234118
22673,6050.47152230348
34657,6190.97724929303
40649,6209.48406902437
8978,5370.27041625978
20962,5365.0168185059
32946,5353.65859081703
2986,9406.71548507098
14970,10110.3176359523
26954,9936.31672475255
38938,9864.09772548347
8122,4995.37189162352
20106,4971.07510756283
32090,4995.98592999947
2130,7101.98014127363
14114,7589.2126250198
26098,7543.77643252616
38082,7494.59810193316
7266,5023.63236290403
19250,4994.6888767338
31234,5031.66112897172
1274,6760.77467774988
13258,6795.59773364465
25242,6769.55548844251
37226,6832.99446242613
6410,5001.35338605546
18394,5013.03966175569
30378,5016.59344643136
418,6550.4720205782
12402,6518.97109446626
24386,6526.15164266074
36370,6544.14635233507
5554,5121.70704761239
17538,6008.02061983009
29522,5130.41390638958
11546,6435.99630647587
23530,6432.0316641128
35514,6407.9545782927
4698,5163.20266985944
10690,5136.44499536237
16682,5253.22141802003
22674,5090.45505629412
28666,5104.00282898508
34658,5104.16336453728
40650,5283.94622699939
8979,5319.26028447849
20963,5373.79213708328
32947,5477.53050596914
2987,8478.62325114017
14971,9347.03596953967
26955,8735.80314648105
38939,8643.03250449188
8123,5106.29901620325
20107,5050.25296778645
32091,5159.07760512518
2131,6967.49945967611
14115,6786.53562430027
26099,7187.96694807405
38083,7121.56968751426
7267,5060.28835966103
19251,5110.84509521108
31235,5231.5622632101
1275,6530.93127346657
13259,6530.07646952931
25243,6602.96189315367
37227,6628.03112434942
6411,5199.95484598507
18395,5143.91490331129
30379,5234.54992138233
419,6442.12344681683
12403,6429.72423489185
24387,6470.07920692897
36371,6513.88328139125
5555,5445.87435589964
17539,5688.09410225291
29523,5455.4828606755
11547,6524.72743299654
23531,6579.19120742547
35515,6599.60689557392
4699,4752.77795310699
10691,4740.22977762699
16683,4917.56721742508
22675,4812.6420300477
34659,4947.24067260015
40651,5068.46345295104
8980,2205.77647760658
20964,2192.26679010979
32948,2281.8012014252
2988,4689.09178358511
14972,5459.98247856392
26956,4755.00035957148
38940,4828.31885843325
8124,2105.64713086815
20108,2109.49154013519
32092,2158.85745558714
2132,3686.48890647144
14116,3686.1629973452
26100,3872.15860905457
38084,3856.49437230002
7268,2190.55688526868
19252,2106.49277756964
31236,2270.12879865786
1276,3461.65581239705
13260,3622.51473989777
25244,3627.17274910266
37228,3644.12322677583
6412,2240.92149218822
18396,2105.13038693036
30380,2259.2174319949
420,3424.24813871919
12404,3474.3496612226
24388,3394.25252697106
36372,3526.33796550982
5556,2056.46026866448
17540,2077.24412668217
29524,2241.91220488445
11548,3447.69600342753
23532,3444.54017956558
35516,3503.16517284763
4700,1727.24378404588
10692,1739.33527150058
16684,1777.76401544576
22676,1717.78701961749
28668,1743.19578619756
34660,1633.87459560831
40652,1749.9715508008
8981,8530.07837437584
20965,8742.18276157434
32949,8708.25994605053
2989,13830.0771097758
14973,14662.4171147145
26957,14025.6136445832
38941,13994.8135830977
8125,7777.52300317214
20109,7941.4410534981
32093,7913.91107805071
2133,12126.6672726235
14117,12590.3010119818
26101,12214.1088345793
38085,12260.337335947
7269,7830.88422818972
19253,7994.19328856636
31237,8009.63836294444
1277,11588.9895250291
13261,11637.7509995159
25245,11578.310340035
37229,11574.6103155034
6413,8017.92196260483
18397,8164.1424070577
30381,8152.05048696634
421,11285.9123135684
12405,11582.6223734917
24389,11500.6605010875
36373,11497.6549882828
5557,8202.58234488274
17541,8597.74241644785
29525,8225.30143513799
11549,11226.9423370224
23533,11121.2982449767
35517,11118.4722176333
4701,7039.42342605113
10693,6980.58862365839
16685,7092.73936830421
22677,6803.09473722705
28669,6865.53766481771
34661,6831.48399742788
40653,7053.2352291187
8982,5497.67680092622
20966,5495.40159258008
32950,5575.58660352434
2990,7867.66842362719
14974,7986.97381230759
26958,8098.72078792071
38942,8054.83682554076
8126,4922.86257212757
20110,4920.25368342865
32094,4983.43341426317
2134,6407.41124844813
14118,6437.16387461023
26102,6523.79195969093
38086,6599.77375475893
7270,5046.03901604046
19254,5032.85243714088
31238,5132.59918286882
1278,6373.8549809126
13262,6137.64287562925
25246,6159.70955836821
37230,6427.67553914065
6414,5248.41508532811
18398,5260.35743979502
30382,5329.95505795608
422,6392.19375670297
12406,6071.91900997554
24390,6082.63023096732
36374,6132.9142144774
5558,5344.48492737741
17542,5694.06891922033
29526,5467.61440867625
11550,5971.50564625971
23534,6113.16727295827
35518,6179.12885589992
4702,5499.02268192167
10694,5438.53649618111
16686,5514.12530712471
22678,5427.80963816098
34662,5560.96307665484
40654,5622.18278765427
8983,4915.90042369926
20967,4628.7353817716
32951,4271.05460062858
2991,7381.82347927111
14975,8655.11165060993
26959,9676.15890239345
38943,7898.78765588332
8127,4449.60512207293
20111,4390.18300082751
32095,4036.90177796877
2135,5614.1816736104
14119,5519.97529552653
26103,7061.97201216356
38087,6368.33929997991
7271,4651.23631263844
19255,4406.74987352153
31239,4006.26379888657
1279,4942.53975637105
13263,3775.92946648395
25247,5298.48825531038
37231,5400.78287131956
6415,4381.3210387255
18399,4664.11388442912
30383,4761.45310945158
423,4846.28387909291
12407,3798.61009649605
24391,4874.32305048459
36375,4988.15814901905
5559,4508.95332688994
17543,5447.38604866323
29527,5937.88455463991
11551,2502.43635817975
23535,4851.43869726377
35519,5117.7633488499
4703,4496.17969297328
10695,4813.28729551481
16687,4752.81919998895
22679,4795.16586212167
28671,5194.41133915207
34663,4343.3789794044
40655,4310.77650867358
8984,4342.18834458799
20968,4437.48954525712
32952,4397.22588963659
2992,5831.78031979786
14976,5986.14336706675
26960,5765.90760112813
38944,5798.63541262237
8128,4123.01183248707
20112,4145.69396228299
32096,4109.7917935014
2136,4922.40368307808
14120,5067.5649613765
26104,4971.12260802082
38088,4932.19647148066
7272,4071.17210924418
19256,4073.5452309523
31240,4104.62113176485
1280,4750.09162100198
13264,4763.87268574908
25248,4761.73795874178
37232,4824.24322041177
6416,4040.16343830319
18400,4075.28258637564
30384,4065.28891756734
424,4711.11006855916
12408,4792.4532598167
24392,4800.52869396959
36376,4778.81015082452
5560,4381.39508569635
17544,4526.3705340203
29528,4369.19919483596
11552,5006.73966473546
23536,4972.87711189342
35520,4960.07645809295
4704,3700.32583023438
10696,3625.12886599336
16688,3664.89323741172
22680,3592.76188987516
28672,3576.69721119387
34664,3569.33295278295
40656,3662.85710461886
8985,4725.46181082651
20969,4745.63828742934
32953,4762.39319490474
2993,7334.65451899202
14977,7455.74034692054
26961,7446.51613502318
38945,7474.48104234449
8129,4425.41476695594
20113,4475.96407235784
32097,4466.746294038
2137,6156.9301286383
14121,6335.00973521742
26105,6333.75576951036
38089,6230.11504984874
7273,4625.99144399689
19257,4592.08418926292
31241,4606.70585284096
1281,5813.65538920423
13265,5890.03967753351
25249,5939.62051251666
37233,6006.75290366939
6417,4626.17440827772
18401,4581.16773257111
30385,4577.12375720007
425,5843.93246691127
12409,5822.36838229418
24393,5844.36933322998
36377,5902.1443403143
5561,4957.63795445191
17545,5055.20743037719
29529,4892.35280062421
11553,5981.45204202685
23537,6019.88762937484
35521,6057.59412546172
4705,5525.08886328479
10697,5462.36986124446
16689,5472.09820758548
22681,5401.28083190753
28673,5413.64490035672
34665,5378.26720181843
40657,5559.70703301364
8986,5496.8837264234
20970,5637.91661834007
32954,5552.78270558766
2994,7890.35692214676
14978,8931.21209293155
26962,7860.5752057002
38946,7859.77567683173
8130,5106.54515315432
20114,5230.06783901099
32098,5111.38319802009
2138,7109.61796193306
14122,7701.07273982914
26106,7180.15106673389
38090,7195.9221799581
7274,4987.09925630708
19258,4992.320614412
31242,5001.53454630343
1282,6560.86483432232
13266,6658.50277726286
25250,6601.17604272233
37234,6659.17801366804
6418,5024.25454786728
18402,5100.23911313006
30386,5048.76687908249
426,6587.08171066832
12410,6628.61916167713
24394,6535.09244556335
36378,6597.80523511236
5562,5229.63378059263
17546,5846.65827332208
29530,5167.04039981664
11554,6580.00968489209
23538,6450.88257986599
35522,6504.16025259419
4706,4453.65018466467
10698,4427.28345929432
16690,4633.26526684063
22682,4463.50579089631
28674,4440.08058849727
34666,4418.36682409141
40658,4617.54919385787
8987,5948.45286961928
20971,6070.36828501975
32955,6088.05374875137
2995,11907.0133340323
14979,13657.9558751693
26963,12253.5120746529
38947,12290.0961383609
8131,5752.66021822103
20115,5816.32175100008
32099,5821.08457214849
2139,9617.21049202626
14123,9595.15504676543
26107,9723.0597026965
38091,9821.48337743159
7275,5775.47923521214
19259,5893.33948615791
31243,5865.88748840771
1283,9230.18549153436
13267,9147.66471921831
25251,8966.99593327007
37235,9002.42848313844
6419,5925.28945330701
18403,5896.98044912623
30387,5880.91656566477
427,8717.21072430699
12411,8748.87707558449
24395,8568.80128673169
36379,8726.09574787532
5563,5912.25210612173
17547,5864.31059309754
29531,5872.63082479504
11555,8810.99836163329
23539,8536.84657096709
35523,8653.02561966264
4707,4857.19449807759
10699,4779.43633169446
16691,4758.39863960097
22683,4703.32771020399
28675,4716.90094553286
34667,4863.48300601839
40659,4857.99687186685
8988,6566.7761000159
20972,6430.68736021296
32956,6556.60138296379
2996,8494.67942925724
14980,9330.08237008617
26964,8582.60906739769
38948,8667.12816616638
8132,5810.39724976276
20116,5646.97823153837
32100,5801.23199396742
2140,6782.93878182825
14124,6883.60463639661
26108,7499.47812794606
38092,7520.90961092658
7276,5965.88660711553
19260,5853.65553229528
31244,5949.72650801348
1284,7337.8987772737
13268,7119.52965443957
25252,7259.1114113756
37236,7587.94975023466
6420,6190.83951078125
18404,6018.23355610871
30388,5983.1012173863
428,7288.82223639376
12412,6990.12036455235
24396,7017.24310111831
36380,7164.47788913568
5564,6612.99028372889
17548,6743.36651258088
29532,6821.93077780204
11556,7522.00459829495
23540,7518.22865967688
35524,7585.31644335955
4708,9616.90372098625
10700,9415.51972170426
16692,9193.6128287275
22684,9135.38229810107
28676,9210.52293343396
34668,9422.9151307145
40660,10069.6663280085
8989,4828.44104688432
20973,4933.63300675408
32957,4902.19094220497
2997,6319.86596805096
14981,6275.50349336984
26965,6455.33044836896
38949,6501.63661380552
8133,4481.90434185802
20117,4591.9509326269
32101,4591.44214031256
2141,5223.59409217372
14125,5328.15312723427
26109,5308.44647160099
38093,5339.26306430677
7277,4511.6715696898
19261,4591.88788975461
31245,4615.84100640912
1285,5240.36936746918
13269,5327.04160313191
25253,5353.65212914898
37237,5402.01437109361
6421,4515.91076711075
18405,4579.66494879333
30389,4580.88396765615
429,4958.9496014841
12413,5073.01397139639
24397,5068.40294183597
36381,5126.31465394391
5565,4720.02358640918
17549,4829.46002354337
29533,4802.36776801402
11557,5147.63177653332
23541,5124.00818406872
35525,5155.39240704489
4709,4711.39534279614
10701,4729.66531352925
16693,4715.60075056393
22685,4750.30992343948
28677,4818.31037730795
34669,4766.80253066039
40661,4789.74791602218
8990,4081.70037408988
20974,4051.61326899594
32958,4031.85895127576
2998,6892.40497802836
14982,7125.45934822563
26966,7090.62174124906
38950,7046.19939833737
8134,3896.36264956952
20118,3881.32160399257
32102,3889.35581354423
2142,5592.55446749631
14126,5468.35082429924
26110,5592.6763586656
38094,5603.67483095224
